Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71045552.0,2.4138708114624023,2.02,2.3949215412139893,2.38
0,8596511792.0,0.9378317594528198,6.78,0.9176488518714905,6.68
10,93851174192.0,0.4983657896518707,20.8,0.653367280960083,20.52
20,179105836592.0,0.4636599123477936,27.04,0.8205016255378723,26.42
30,264360498992.0,0.6768417358398438,31.74,0.8961588144302368,30.53
40,349615161392.0,0.7961966395378113,35.62,1.215861439704895,33.81
50,434869823792.0,0.7733962535858154,40.1,1.2750482559204102,36.39
60,520124486192.0,0.9435288906097412,42.54,1.2725510597229004,38.91
70,605379148592.0,0.9856637120246887,45.16,1.4410338401794434,40.74
80,690633810992.0,1.340705156326294,47.22,1.735309362411499,42.5
90,775888473392.0,1.0144933462142944,50.4,1.51628577709198,44.34
100,861143135792.0,1.3385754823684692,52.28,1.8785383701324463,45.79
101,861143135792.0,1.3351739645004272,51.32,1.8785383701324463,45.79
