Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128332432.0,1.403036117553711,87.44,0.9697548151016235,68.43
0,15528224272.0,0.5101345181465149,94.24,0.5062558650970459,72.63
10,169527142672.0,0.18861381709575653,96.44,0.4181869924068451,74.31
20,323526061072.0,0.1612635999917984,97.72,0.5262975692749023,74.54
30,477524979472.0,0.17529168725013733,97.88,0.5558561086654663,74.68
40,631523897872.0,0.12458757311105728,98.14,0.5456946492195129,74.94
50,785522816272.0,0.133476123213768,98.64,0.5099324584007263,74.98
60,939521734672.0,0.10640181601047516,98.88,0.6049874424934387,74.8
70,1093520653072.0,0.11165744811296463,99.0,0.566099226474762,74.87
80,1247519571472.0,0.09727061539888382,98.96,0.5866749286651611,75.03
90,1401518489872.0,0.10694114118814468,99.2,0.5827347636222839,74.9
100,1555517408272.0,0.10470186173915863,99.36,0.6242249608039856,75.0
101,1555517408272.0,0.11958634108304977,99.52,0.6242249608039856,75.0
