Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56395332.0,4.1450934410095215,1.76,4.1573991775512695,1.61
0,6823835172.0,1.0903596878051758,4.02,1.126930594444275,3.84
10,74498233572.0,0.3068195879459381,22.78,0.34841564297676086,22.8
20,142172631972.0,0.2732616066932678,31.56,0.3626001477241516,30.1
30,209847030372.0,0.2919595241546631,37.24,0.42515233159065247,34.59
40,277521428772.0,0.2878163754940033,43.48,0.4708315432071686,39.14
50,345195827172.0,0.2607138454914093,46.48,0.49004361033439636,42.62
60,412870225572.0,0.23821324110031128,52.48,0.5006625056266785,45.52
70,480544623972.0,0.23765090107917786,55.28,0.49953514337539673,47.85
80,548219022372.0,0.25498467683792114,57.76,0.4936627745628357,49.78
90,615893420772.0,0.21648234128952026,60.5,0.5096653699874878,51.38
100,683567819172.0,0.22697342932224274,62.72,0.5166201591491699,52.4
101,683567819172.0,0.2268696427345276,62.18,0.5166201591491699,52.4
