Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89696820.0,4.966323375701904,0.96,4.988191604614258,1.0
0,10853315220.0,2.2460010051727295,1.14,2.2408432960510254,1.0
10,118489499220.0,0.37213441729545593,1.22,0.459072470664978,1.0
20,226125683220.0,0.1519315540790558,1.22,0.3239598274230957,1.0
30,333761867220.0,0.07750660181045532,1.3,0.2989174425601959,1.0
40,441398051220.0,0.05313453450798988,1.26,0.29665088653564453,1.0
50,549034235220.0,0.04057694226503372,1.34,0.28971198201179504,1.0
60,656670419220.0,0.03419366851449013,1.34,0.2871165871620178,1.0
70,764306603220.0,0.035210225731134415,1.34,0.2837754189968109,1.0
80,871942787220.0,0.030219215899705887,1.34,0.282192587852478,1.0
90,979578971220.0,0.032953910529613495,1.34,0.2836398780345917,1.0
100,1087215155220.0,0.026810094714164734,1.34,0.2826051115989685,1.0
101,1087215155220.0,0.02680937387049198,1.34,0.2826051115989685,1.0
