Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204240496.0,0.056693192571401596,99.56,0.1997412145137787,93.39
0,24713100016.0,0.05381438136100769,99.7,0.18197840452194214,93.53
10,269801695216.0,0.07905649393796921,99.68,0.2021278291940689,93.46
20,514890290416.0,0.04145205020904541,99.8,0.20346607267856598,93.51
30,759978885616.0,0.036706216633319855,99.8,0.2064090371131897,93.52
40,1005067480816.0,0.029234247282147408,99.84,0.22809040546417236,93.44
50,1250156076016.0,0.05017467588186264,99.96,0.22956611216068268,93.48
60,1495244671216.0,0.035926736891269684,99.9,0.222009539604187,93.51
70,1740333266416.0,0.04062711074948311,99.84,0.24122513830661774,93.36
80,1985421861616.0,0.04118295758962631,99.86,0.22390948235988617,93.43
90,2230510456816.0,0.03746446594595909,99.86,0.23374861478805542,93.47
100,2475599052016.0,0.03418754041194916,99.96,0.23555035889148712,93.48
101,2475599052016.0,0.04323437064886093,99.78,0.23555035889148712,93.48
