Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126989968.0,1.6349834203720093,84.16,1.1242578029632568,65.88
0,15365786128.0,0.5258672833442688,93.24,0.46710005402565,71.67
10,167753747728.0,0.1813572496175766,96.4,0.4087035357952118,73.82
20,320141709328.0,0.15811599791049957,97.56,0.48982128500938416,74.09
30,472529670928.0,0.12029045075178146,97.8,0.5269448757171631,74.27
40,624917632528.0,0.13177040219306946,98.3,0.5482416749000549,74.21
50,777305594128.0,0.12337855994701385,98.52,0.593302309513092,74.3
60,929693555728.0,0.09893716871738434,98.74,0.5838106870651245,74.73
70,1082081517328.0,0.09195148199796677,99.12,0.61527419090271,74.6
80,1234469478928.0,0.0892147645354271,99.22,0.6518930196762085,74.48
90,1386857440528.0,0.09542995691299438,99.52,0.6192611455917358,74.46
100,1539245402128.0,0.09154517948627472,99.18,0.6377344131469727,74.32
101,1539245402128.0,0.08696932345628738,99.18,0.6377344727516174,74.32
