Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208522756.0,1.8282867670059204,73.7,2.072134494781494,53.87
0,25231253476.0,0.40953710675239563,96.54,0.5078667402267456,70.33
10,275458560676.0,0.13517557084560394,97.86,0.31674298644065857,71.93
20,525685867876.0,0.09663905948400497,98.68,0.31016242504119873,72.2
30,775913175076.0,0.09436438977718353,98.72,0.31851911544799805,72.53
40,1026140482276.0,0.07086591422557831,98.92,0.3220497667789459,72.52
50,1276367789476.0,0.0749615803360939,99.08,0.33956852555274963,72.47
60,1526595096676.0,0.061055105179548264,99.08,0.3374541997909546,72.49
70,1776822403876.0,0.07188308984041214,99.2,0.33991944789886475,72.76
80,2027049711076.0,0.06211259588599205,99.38,0.3358190953731537,72.76
90,2277277018276.0,0.05569153651595116,99.32,0.34299421310424805,72.74
100,2527504325476.0,0.05041191354393959,99.26,0.35978463292121887,72.68
101,2527504325476.0,0.05800369009375572,99.34,0.35978463292121887,72.68
