Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236295952.0,1.04617440700531,84.82,0.9581297039985657,81.94
0,28591810192.0,0.1299053430557251,97.18,0.1352040022611618,91.86
10,312146952592.0,0.06447470188140869,99.0,0.09606586396694183,93.19
20,595702094992.0,0.05186345428228378,99.08,0.09901539236307144,93.44
30,879257237392.0,0.04624147340655327,99.34,0.10895343869924545,93.62
40,1162812379792.0,0.028455417603254318,99.5,0.11380381137132645,93.69
50,1446367522192.0,0.03610381856560707,99.68,0.12572002410888672,93.77
60,1729922664592.0,0.03944137692451477,99.56,0.11101194471120834,93.89
70,2013477806992.0,0.02512691356241703,99.8,0.12811493873596191,93.83
80,2297032949392.0,0.027259916067123413,99.8,0.14922229945659637,93.96
90,2580588091792.0,0.027989303693175316,99.82,0.12664195895195007,94.01
100,2864143234192.0,0.025742486119270325,99.76,0.13965284824371338,93.96
101,2864143234192.0,0.040258534252643585,99.86,0.1396527737379074,93.96
