Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45470976.0,3.2341346740722656,2.72,3.415881872177124,2.71
0,5501988096.0,0.6523768305778503,14.92,0.6453602313995361,16.37
10,60067159296.0,0.7349759340286255,33.58,1.0218693017959595,33.18
20,114632330496.0,1.0258760452270508,41.22,1.4213486909866333,39.36
30,169197501696.0,1.3793443441390991,45.36,1.8113789558410645,43.37
40,223762672896.0,1.259034276008606,49.88,1.7664110660552979,46.01
50,278327844096.0,1.4040087461471558,52.74,2.025643825531006,48.03
60,332893015296.0,1.7120753526687622,54.84,2.1286821365356445,49.43
70,387458186496.0,1.6595475673675537,58.16,1.8087725639343262,51.69
80,442023357696.0,1.261511206626892,60.5,1.6822465658187866,52.88
90,496588528896.0,1.449890375137329,62.26,1.9733803272247314,53.47
100,551153700096.0,1.5518760681152344,63.48,2.1000797748565674,54.31
101,551153700096.0,1.5364962816238403,63.44,2.1000797748565674,54.31
