Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129414016.0,2.3612143993377686,6.6,2.3999931812286377,6.81
0,15659095936.0,1.242614984512329,39.2,1.2430469989776611,38.02
10,170955915136.0,0.4158778190612793,71.3,0.5158900618553162,60.97
20,326252734336.0,0.4204050600528717,78.02,0.6563134789466858,64.75
30,481549553536.0,0.3554997444152832,82.36,0.6507503390312195,66.95
40,636846372736.0,0.30437374114990234,85.12,0.5734142661094666,68.22
50,792143191936.0,0.3232721984386444,87.08,0.8123157620429993,68.4
60,947440011136.0,0.3013024926185608,88.52,0.7872188687324524,69.29
70,1102736830336.0,0.32531461119651794,90.1,0.8192459344863892,69.55
80,1258033649536.0,0.3137100636959076,91.14,0.7686392068862915,69.94
90,1413330468736.0,0.3234821557998657,92.56,0.7619828581809998,70.17
100,1568627287936.0,0.2974604666233063,93.06,0.7720439434051514,70.12
101,1568627287936.0,0.31950652599334717,92.94,0.7720439434051514,70.12
