Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135643564.0,0.8115668892860413,88.18,0.8622236847877502,66.26
0,16412871244.0,0.3215029537677765,95.16,0.4090653359889984,69.56
10,179185148044.0,0.14575320482254028,96.6,0.33511483669281006,71.02
20,341957424844.0,0.09225832670927048,97.16,0.34176817536354065,71.39
30,504729701644.0,0.10133979469537735,97.72,0.3564143776893616,71.65
40,667501978444.0,0.10649906098842621,98.04,0.38139480352401733,71.66
50,830274255244.0,0.07297952473163605,97.96,0.39601045846939087,71.76
60,993046532044.0,0.1021447479724884,98.38,0.40336892008781433,71.88
70,1155818808844.0,0.07743020355701447,98.48,0.41050270199775696,71.83
80,1318591085644.0,0.08672967553138733,98.52,0.41756105422973633,71.76
90,1481363362444.0,0.07283385843038559,98.74,0.40936794877052307,71.92
100,1644135639244.0,0.08348158746957779,98.5,0.4298572540283203,71.96
101,1644135639244.0,0.06960586458444595,98.38,0.4298572540283203,71.96
