Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286442416.0,1.4954144954681396,64.0,1.392681360244751,65.57
0,34659532336.0,0.2791346609592438,92.76,0.26412034034729004,88.98
10,378390431536.0,0.07001982629299164,96.54,0.0930572971701622,91.63
20,722121330736.0,0.05799871310591698,97.84,0.11337290704250336,92.24
30,1065852229936.0,0.06858684122562408,98.48,0.15665951371192932,92.63
40,1409583129136.0,0.0502493791282177,98.96,0.14572511613368988,92.85
50,1753314028336.0,0.05599911883473396,98.88,0.10167650133371353,93.1
60,2097044927536.0,0.05082669109106064,99.14,0.10039078444242477,93.21
70,2440775826736.0,0.040097206830978394,99.22,0.13502050936222076,93.36
80,2784506725936.0,0.0802701786160469,99.22,0.17558050155639648,93.15
90,3128237625136.0,0.041702669113874435,99.3,0.13851188123226166,93.31
100,3471968524336.0,0.047107063233852386,99.6,0.13871587812900543,93.38
101,3471968524336.0,0.048333920538425446,99.52,0.13871584832668304,93.38
