Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203747776.0,0.7645601034164429,91.06,0.6992354393005371,86.74
0,24653480896.0,0.25052204728126526,98.4,0.2414509505033493,93.06
10,269150812096.0,0.0654052272439003,98.94,0.09032825380563736,93.38
20,513648143296.0,0.05748894810676575,99.42,0.08493226021528244,93.66
30,758145474496.0,0.04051550477743149,99.34,0.08753994107246399,93.72
40,1002642805696.0,0.038149259984493256,99.54,0.10512463003396988,93.84
50,1247140136896.0,0.031092097982764244,99.62,0.09140780568122864,93.83
60,1491637468096.0,0.03608360514044762,99.8,0.09934162348508835,93.91
70,1736134799296.0,0.02362782135605812,99.76,0.11141060292720795,94.0
80,1980632130496.0,0.030468637123703957,99.78,0.1361888200044632,94.14
90,2225129461696.0,0.028105860576033592,99.78,0.10913305729627609,94.01
100,2469626792896.0,0.03324728459119797,99.66,0.14051973819732666,94.09
101,2469626792896.0,0.03663603216409683,99.88,0.14051979780197144,94.09
