Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161005612.0,0.5982780456542969,93.96,0.6252443194389343,69.69
0,19481679052.0,0.23162877559661865,96.44,0.3725531995296478,71.38
10,212688413452.0,0.13455763459205627,97.86,0.3441876769065857,71.88
20,405895147852.0,0.08925950527191162,98.22,0.3563649654388428,72.07
30,599101882252.0,0.1059068813920021,98.26,0.35814133286476135,72.43
40,792308616652.0,0.07266977429389954,98.46,0.3885253965854645,72.28
50,985515351052.0,0.07664008438587189,98.74,0.40110424160957336,72.35
60,1178722085452.0,0.07329273223876953,98.92,0.384564608335495,72.25
70,1371928819852.0,0.06943652033805847,98.84,0.39319729804992676,72.29
80,1565135554252.0,0.08106081932783127,98.9,0.39713525772094727,72.35
90,1758342288652.0,0.08398551493883133,98.8,0.4099929928779602,72.47
100,1951549023052.0,0.06214515492320061,99.0,0.42278385162353516,72.41
101,1951549023052.0,0.08130452036857605,98.86,0.42278388142585754,72.41
