Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67833336.0,0.5666089653968811,86.9,0.5816464424133301,83.84
0,8207833656.0,0.1325450986623764,95.4,0.18260280787944794,90.43
10,89607836856.0,0.11398877203464508,97.4,0.23160438239574432,91.58
20,171007840056.0,0.0958729013800621,97.9,0.2009204477071762,91.89
30,252407843256.0,0.09181271493434906,97.98,0.18664349615573883,92.13
40,333807846456.0,0.09035062044858932,98.52,0.1841370016336441,92.33
50,415207849656.0,0.07987845689058304,98.58,0.22042906284332275,92.27
60,496607852856.0,0.07383717596530914,98.6,0.1953195184469223,92.48
70,578007856056.0,0.06878428161144257,98.96,0.19190670549869537,92.45
80,659407859256.0,0.08395702391862869,98.94,0.25022366642951965,92.39
90,740807862456.0,0.07625095546245575,98.72,0.22849920392036438,92.35
100,822207865656.0,0.06807006895542145,98.94,0.18410658836364746,92.62
101,822207865656.0,0.08620266616344452,98.84,0.18410658836364746,92.62
