Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,59514864.0,3.755650758743286,4.6,3.7862298488616943,4.51
0,7201298544.0,0.9996872544288635,13.0,1.0082579851150513,13.52
10,78619135344.0,0.46305525302886963,43.3,0.4935912787914276,40.45
20,150036972144.0,0.32747524976730347,53.58,0.45728984475135803,47.15
30,221454808944.0,0.28984957933425903,59.38,0.47004589438438416,51.12
40,292872645744.0,0.24191027879714966,63.38,0.4362766444683075,53.76
50,364290482544.0,0.24522419273853302,66.0,0.46355459094047546,55.65
60,435708319344.0,0.23120561242103577,68.6,0.44905298948287964,56.83
70,507126156144.0,0.19537922739982605,70.62,0.44609010219573975,58.03
80,578543992944.0,0.24158315360546112,72.66,0.4708120822906494,58.83
90,649961829744.0,0.20507146418094635,74.32,0.4557296931743622,59.44
100,721379666544.0,0.26192185282707214,75.96,0.4785301387310028,59.81
101,721379666544.0,0.24346080422401428,75.08,0.4785301387310028,59.81
