Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136632964.0,0.2193601280450821,98.36,0.33133020997047424,91.82
0,16532588644.0,0.06238166615366936,99.62,0.12294581532478333,93.41
10,180492145444.0,0.05704144015908241,99.52,0.13150931894779205,93.44
20,344451702244.0,0.03913199529051781,99.6,0.15762604773044586,93.32
30,508411259044.0,0.05501694232225418,99.68,0.1643526256084442,93.46
40,672370815844.0,0.06887160241603851,99.68,0.14919407665729523,93.42
50,836330372644.0,0.06180688738822937,99.64,0.14280250668525696,93.43
60,1000289929444.0,0.05165312811732292,99.4,0.18168386816978455,93.41
70,1164249486244.0,0.055285900831222534,99.66,0.19440804421901703,93.41
80,1328209043044.0,0.040866706520318985,99.66,0.16751831769943237,93.41
90,1492168599844.0,0.051694538444280624,99.72,0.15952327847480774,93.46
100,1656128156644.0,0.07699272781610489,99.72,0.165315181016922,93.44
101,1656128156644.0,0.04350252449512482,99.8,0.165315181016922,93.44
