Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127963768.0,0.06356678158044815,99.42,0.19127950072288513,93.12
0,15483615928.0,0.0679563656449318,99.28,0.15864692628383636,93.42
10,169040137528.0,0.0844850167632103,99.42,0.16595542430877686,93.45
20,322596659128.0,0.05293368548154831,99.5,0.17044849693775177,93.55
30,476153180728.0,0.05270367115736008,99.66,0.16842243075370789,93.5
40,629709702328.0,0.0493217334151268,99.58,0.17157746851444244,93.41
50,783266223928.0,0.06575425714254379,99.68,0.21403001248836517,93.39
60,936822745528.0,0.04006883502006531,99.76,0.18265609443187714,93.41
70,1090379267128.0,0.050800301134586334,99.74,0.19046354293823242,93.46
80,1243935788728.0,0.045200519263744354,99.56,0.19250701367855072,93.58
90,1397492310328.0,0.03997070714831352,99.86,0.1939881443977356,93.48
100,1551048831928.0,0.04174884781241417,99.72,0.19456849992275238,93.42
101,1551048831928.0,0.03356671705842018,99.66,0.19456849992275238,93.42
