Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375921328.0,0.07255662232637405,99.68,0.1871889978647232,94.47
0,45486480688.0,0.03175885230302811,99.84,0.12009609490633011,94.86
10,496592074288.0,0.01958583854138851,99.92,0.11860154569149017,94.86
20,947697667888.0,0.014836994931101799,99.96,0.10585758835077286,94.82
30,1398803261488.0,0.017088621854782104,99.96,0.13732250034809113,94.81
40,1849908855088.0,0.01479896530508995,99.98,0.10976844280958176,94.81
50,2301014448688.0,0.014405360445380211,99.96,0.11580933630466461,94.87
60,2752120042288.0,0.00967889279127121,99.92,0.12997259199619293,94.87
70,3203225635888.0,0.018779708072543144,99.98,0.11750119924545288,94.89
80,3654331229488.0,0.009754186496138573,99.96,0.14401216804981232,94.83
90,4105436823088.0,0.015644598752260208,99.98,0.14026343822479248,94.84
100,4556542416688.0,0.013545727357268333,99.98,0.12349206209182739,94.86
101,4556542416688.0,0.012938910163939,99.98,0.12349209189414978,94.86
