Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177044976.0,3.2002339363098145,60.52,3.040249824523926,53.55
0,21422442096.0,0.7058340907096863,85.06,0.716572642326355,68.65
10,233876413296.0,0.2356334924697876,90.74,0.5491638779640198,71.13
20,446330384496.0,0.22831396758556366,92.58,0.6703361868858337,71.36
30,658784355696.0,0.20253419876098633,94.12,0.6712688207626343,71.87
40,871238326896.0,0.23630233108997345,94.72,0.6801326870918274,72.08
50,1083692298096.0,0.24528740346431732,96.24,0.8077976107597351,72.09
60,1296146269296.0,0.202927827835083,96.38,0.7699049115180969,72.03
70,1508600240496.0,0.2225508987903595,97.1,0.8140246868133545,72.25
80,1721054211696.0,0.21460272371768951,97.26,0.8385794162750244,72.11
90,1933508182896.0,0.19270138442516327,98.02,0.7764729857444763,72.14
100,2145962154096.0,0.22112394869327545,98.22,0.9336526989936829,72.02
101,2145962154096.0,0.20484024286270142,98.28,0.9336526989936829,72.02
