Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128282896.0,1.3585230112075806,87.04,0.9579587578773499,67.76
0,15522230416.0,0.5312143564224243,94.02,0.5207366943359375,72.19
10,169461705616.0,0.17227783799171448,96.34,0.49007493257522583,74.19
20,323401180816.0,0.1654835194349289,97.34,0.6226681470870972,74.51
30,477340656016.0,0.14240770041942596,98.04,0.6231400966644287,74.57
40,631280131216.0,0.12643298506736755,98.28,0.5949117541313171,74.66
50,785219606416.0,0.11756622046232224,98.6,0.6281856894493103,74.81
60,939159081616.0,0.12182687222957611,98.88,0.6257593035697937,74.7
70,1093098556816.0,0.11350055783987045,99.22,0.6475228667259216,74.88
80,1247038032016.0,0.11119412630796432,99.24,0.6716519594192505,74.94
90,1400977507216.0,0.11889408528804779,99.44,0.7800050973892212,74.75
100,1554916982416.0,0.09443052113056183,99.56,0.7193882465362549,74.61
101,1554916982416.0,0.09273765236139297,99.34,0.7193882465362549,74.61
