Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312622752.0,2.777176856994629,38.56,2.7835853099823,38.07
0,37827352992.0,0.7833712697029114,76.14,0.7534785866737366,64.53
10,412974655392.0,0.26552194356918335,87.32,0.5127767324447632,70.43
20,788121957792.0,0.23713478446006775,90.34,0.553767204284668,71.8
30,1163269260192.0,0.2157072126865387,93.38,0.5719866156578064,72.38
40,1538416562592.0,0.22113722562789917,93.82,0.5953274965286255,72.71
50,1913563864992.0,0.19856955111026764,94.98,0.5914356708526611,72.82
60,2288711167392.0,0.20091132819652557,96.06,0.6372286081314087,73.21
70,2663858469792.0,0.2031981647014618,96.52,0.6591479778289795,73.16
80,3039005772192.0,0.23093180358409882,96.7,0.7203442454338074,73.11
90,3414153074592.0,0.17153359949588776,97.14,0.6515923738479614,73.46
100,3789300376992.0,0.18458449840545654,97.86,0.6649190783500671,73.44
101,3789300376992.0,0.1984667181968689,97.12,0.6649190187454224,73.44
