Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304917424.0,2.1289267539978027,5.96,2.176083564758301,6.03
0,36895008304.0,0.7412444353103638,24.14,0.7872913479804993,23.83
10,402795917104.0,0.3632410764694214,45.2,0.5371716022491455,42.59
20,768696825904.0,0.3825155794620514,52.88,0.6079351305961609,48.74
30,1134597734704.0,0.4825308322906494,57.52,0.7015431523323059,52.56
40,1500498643504.0,0.5217862725257874,61.94,0.8238921165466309,55.18
50,1866399552304.0,0.7728016376495361,65.7,0.9647935032844543,57.29
60,2232300461104.0,0.7681142091751099,68.22,1.1204758882522583,58.99
70,2598201369904.0,0.6053754091262817,72.56,0.9578051567077637,60.76
80,2964102278704.0,1.1912822723388672,72.14,1.679925560951233,60.31
90,3330003187504.0,0.6502274870872498,76.18,1.074087142944336,62.62
100,3695904096304.0,1.0658588409423828,76.64,1.632293939590454,62.17
101,3695904096304.0,1.0651196241378784,76.92,1.632293939590454,62.17
