Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211542640.0,1.3924336433410645,84.76,1.1827471256256104,67.43
0,25596659440.0,0.4444439113140106,94.22,0.4975787401199341,72.71
10,279447827440.0,0.18956398963928223,96.58,0.4877747595310211,73.79
20,533298995440.0,0.12775054574012756,97.74,0.5017627477645874,74.04
30,787150163440.0,0.10895255208015442,97.9,0.5061599612236023,74.12
40,1041001331440.0,0.1343192756175995,98.28,0.5787366032600403,74.26
50,1294852499440.0,0.09991437196731567,98.86,0.6132949590682983,74.05
60,1548703667440.0,0.10010193288326263,98.9,0.608176589012146,74.23
70,1802554835440.0,0.1101064682006836,99.08,0.6779961585998535,74.18
80,2056406003440.0,0.09325519949197769,99.14,0.6456736922264099,74.26
90,2310257171440.0,0.11302820593118668,98.98,0.6916804909706116,74.23
100,2564108339440.0,0.09607742726802826,99.3,0.6875231266021729,74.34
101,2564108339440.0,0.10729990154504776,99.36,0.6875231862068176,74.34
