Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149502376.0,0.04738754406571388,99.38,0.16513851284980774,93.31
0,18089787496.0,0.05244498699903488,99.44,0.14724160730838776,93.41
10,197492638696.0,0.05467129498720169,99.56,0.17798234522342682,93.38
20,376895489896.0,0.07476356625556946,99.66,0.16776660084724426,93.41
30,556298341096.0,0.03676195070147514,99.72,0.17154204845428467,93.41
40,735701192296.0,0.06233501061797142,99.74,0.16290216147899628,93.51
50,915104043496.0,0.04624653235077858,99.7,0.18114517629146576,93.48
60,1094506894696.0,0.056950245052576065,99.64,0.17708155512809753,93.39
70,1273909745896.0,0.04492174834012985,99.8,0.18775415420532227,93.49
80,1453312597096.0,0.04971372336149216,99.76,0.1874241679906845,93.46
90,1632715448296.0,0.04484749212861061,99.72,0.17561624944210052,93.41
100,1812118299496.0,0.03620877116918564,99.74,0.1881563663482666,93.36
101,1812118299496.0,0.0398867167532444,99.7,0.1881563663482666,93.36
