Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130846112.0,4.232998371124268,0.96,4.221471786499023,1.18
0,15832379552.0,1.0610756874084473,9.0,1.0743125677108765,9.06
10,172847713952.0,0.3729943037033081,16.34,0.62107253074646,16.06
20,329863048352.0,0.32203152775764465,20.76,0.7337397336959839,20.02
30,486878382752.0,0.6679697036743164,22.52,1.0778530836105347,21.81
40,643893717152.0,1.0305031538009644,25.28,1.483381986618042,24.74
50,800909051552.0,1.3224087953567505,27.96,1.796282410621643,26.21
60,957924385952.0,1.8077092170715332,29.58,2.316256284713745,28.2
70,1114939720352.0,2.5595507621765137,31.84,2.846813678741455,30.02
80,1271955054752.0,2.6152122020721436,33.74,3.117579936981201,31.45
90,1428970389152.0,1.9599765539169312,36.76,2.4260213375091553,34.2
100,1585985723552.0,3.5926051139831543,36.18,4.225955009460449,32.94
101,1585985723552.0,3.595233678817749,36.22,4.225955009460449,32.94
