Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375982528.0,0.09595374763011932,99.68,0.2050877958536148,94.25
0,45493885888.0,0.053555361926555634,99.9,0.10166449099779129,94.87
10,496672919488.0,0.027410676702857018,99.88,0.10094724595546722,94.85
20,947851953088.0,0.01996389403939247,99.98,0.11108505725860596,94.91
30,1399030986688.0,0.018047180026769638,99.94,0.12107601761817932,94.93
40,1850210020288.0,0.029288923367857933,99.92,0.1356056183576584,94.81
50,2301389053888.0,0.011685578152537346,99.92,0.11926110833883286,94.84
60,2752568087488.0,0.016616007313132286,99.96,0.12519429624080658,94.87
70,3203747121088.0,0.024425199255347252,99.94,0.11813114583492279,94.88
80,3654926154688.0,0.016447661444544792,100.0,0.12273160368204117,94.83
90,4106105188288.0,0.009800676256418228,99.96,0.12271153181791306,94.87
100,4557284221888.0,0.007190587930381298,99.9,0.13547493517398834,94.84
101,4557284221888.0,0.015397055074572563,99.98,0.13547493517398834,94.84
