Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,237468496.0,0.3069222569465637,98.24,0.2754155993461609,93.17
0,28733688016.0,0.13993480801582336,99.2,0.17147007584571838,93.89
10,313695883216.0,0.06307829916477203,99.52,0.11740430444478989,94.02
20,598658078416.0,0.04358476772904396,99.36,0.11694774031639099,93.88
30,883620273616.0,0.04691687971353531,99.38,0.12989561259746552,93.84
40,1168582468816.0,0.043810874223709106,99.5,0.13178905844688416,93.95
50,1453544664016.0,0.03591274842619896,99.58,0.13359050452709198,93.87
60,1738506859216.0,0.027680806815624237,99.62,0.14092303812503815,93.84
70,2023469054416.0,0.02872335910797119,99.72,0.1398242563009262,93.79
80,2308431249616.0,0.030020780861377716,99.68,0.15302309393882751,93.89
90,2593393444816.0,0.03200863301753998,99.76,0.1498105227947235,93.9
100,2878355640016.0,0.036273982375860214,99.58,0.1532837152481079,93.91
101,2878355640016.0,0.032286982983350754,99.8,0.15328370034694672,93.91
