Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189501648.0,1.9890379905700684,61.98,1.734273076057434,54.73
0,22929699408.0,0.6309053897857666,83.76,0.6115717887878418,67.07
10,250331677008.0,0.26064953207969666,89.16,0.4946662485599518,70.51
20,477733654608.0,0.22232842445373535,91.68,0.491067498922348,71.08
30,705135632208.0,0.21967418491840363,93.18,0.5897695422172546,71.64
40,932537609808.0,0.22759035229682922,94.46,0.5850125551223755,71.51
50,1159939587408.0,0.20895448327064514,95.22,0.6262770295143127,71.72
60,1387341565008.0,0.184099942445755,95.98,0.647232174873352,71.75
70,1614743542608.0,0.18211975693702698,96.4,0.6939873099327087,71.81
80,1842145520208.0,0.19245457649230957,97.28,0.7124472856521606,71.67
90,2069547497808.0,0.17208276689052582,97.62,0.7342390418052673,71.84
100,2296949475408.0,0.17532669007778168,97.26,0.7660270929336548,71.81
101,2296949475408.0,0.17325523495674133,97.86,0.7660271525382996,71.81
