Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,154640992.0,1.7062339782714844,26.72,1.6151658296585083,26.21
0,4793870752.0,1.342392086982727,33.84,1.2600616216659546,32.57
10,51186168352.0,0.5793771743774414,61.32,0.7140740752220154,54.31
20,97578465952.0,0.5231461524963379,62.72,0.6974442601203918,55.04
30,143970763552.0,0.4449000656604767,63.6,0.6850569248199463,55.79
40,190363061152.0,0.3175692558288574,67.58,0.7186789512634277,58.16
50,236755358752.0,0.261605829000473,69.66,0.7680890560150146,59.5
60,283147656352.0,0.2617926001548767,70.18,0.7670570015907288,59.86
70,329539953952.0,0.26274001598358154,70.18,0.7552298307418823,60.41
80,375932251552.0,0.28550171852111816,72.28,0.7752982378005981,61.54
90,422324549152.0,0.23559358716011047,74.4,0.7986940145492554,62.04
100,468716846752.0,0.23316439986228943,75.22,0.7978152632713318,62.23
101,468716846752.0,0.22433564066886902,75.46,0.7978152632713318,62.23
