Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102316176.0,3.3924002647399902,16.9,3.375640869140625,17.2
0,12380257296.0,0.4699442982673645,31.94,0.4659869372844696,29.89
10,135159668496.0,0.2622087001800537,96.64,0.28829193115234375,90.86
20,257939079696.0,0.1251968890428543,98.22,0.1544041633605957,92.57
30,380718490896.0,0.06961553543806076,98.46,0.16016139090061188,92.68
40,503497902096.0,0.05934919789433479,98.94,0.16127406060695648,92.78
50,626277313296.0,0.05977613106369972,99.3,0.16396701335906982,92.79
60,749056724496.0,0.057281266897916794,99.12,0.20290124416351318,92.87
70,871836135696.0,0.049459975212812424,99.34,0.19131599366664886,92.97
80,994615546896.0,0.044641900807619095,99.44,0.23833562433719635,92.88
90,1117394958096.0,0.04003451019525528,99.4,0.24974273145198822,92.95
100,1240174369296.0,0.063498355448246,99.38,0.21614277362823486,93.17
101,1240174369296.0,0.055650677531957626,99.58,0.21614277362823486,93.17
