Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,93829700.0,3.810157299041748,12.0,3.8085215091705322,12.97
0,2908720700.0,2.999077320098877,16.22,2.9953250885009766,16.61
10,31057630700.0,0.17444583773612976,94.98,0.1800716072320938,90.2
20,59206540700.0,0.18095827102661133,96.2,0.18063576519489288,91.32
30,87355450700.0,0.21087448298931122,96.26,0.2055296003818512,91.25
40,115504360700.0,0.263721227645874,96.54,0.2618034780025482,91.01
50,143653270700.0,0.22045844793319702,97.12,0.2379613220691681,91.44
60,171802180700.0,0.2076464295387268,97.2,0.23687021434307098,91.51
70,199951090700.0,0.1913638561964035,97.6,0.2243986278772354,91.68
80,228100000700.0,0.13601243495941162,98.08,0.1921755075454712,91.93
90,256248910700.0,0.10754764080047607,98.1,0.17431360483169556,92.02
100,284397820700.0,0.10349743813276291,98.12,0.17598724365234375,92.06
101,284397820700.0,0.10058112442493439,98.26,0.17598724365234375,92.06
