Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143538496.0,3.3143110275268555,28.86,3.2283689975738525,29.13
0,17368158016.0,0.968295693397522,61.68,1.0161337852478027,54.74
10,189614353216.0,0.6210062503814697,73.62,0.9734495282173157,62.86
20,361860548416.0,0.5610973834991455,78.78,1.0329980850219727,64.78
30,534106743616.0,0.4639267921447754,81.22,0.9872629642486572,66.04
40,706352938816.0,0.5089690089225769,83.98,1.1180932521820068,66.47
50,878599134016.0,0.5546051263809204,85.82,0.9894872903823853,67.45
60,1050845329216.0,0.5606730580329895,87.0,1.1207275390625,67.55
70,1223091524416.0,0.43688419461250305,88.76,1.1053270101547241,67.88
80,1395337719616.0,0.5839127898216248,89.54,1.1630736589431763,68.0
90,1567583914816.0,0.5531808137893677,91.4,1.1480568647384644,67.93
100,1739830110016.0,0.48222899436950684,91.72,1.1447992324829102,68.12
101,1739830110016.0,0.4614894390106201,92.14,1.1447992324829102,68.12
