Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95162496.0,2.5857255458831787,39.5,2.4824087619781494,34.35
0,11514662016.0,0.669689416885376,73.86,0.6043984293937683,59.27
10,125709657216.0,0.2569660544395447,86.44,0.3288077712059021,66.54
20,239904652416.0,0.1913558393716812,89.36,0.312511682510376,67.29
30,354099647616.0,0.1564520299434662,90.24,0.3026062548160553,67.9
40,468294642816.0,0.148055762052536,91.1,0.34286758303642273,68.26
50,582489638016.0,0.1293548196554184,92.22,0.34688010811805725,68.65
60,696684633216.0,0.12873439490795135,92.92,0.37281516194343567,68.62
70,810879628416.0,0.1352834850549698,93.42,0.4044075906276703,68.7
80,925074623616.0,0.12954667210578918,93.68,0.39171889424324036,69.12
90,1039269618816.0,0.12127219885587692,94.44,0.41780731081962585,69.29
100,1153464614016.0,0.13493403792381287,94.56,0.39654776453971863,69.29
101,1153464614016.0,0.128034770488739,94.64,0.39654776453971863,69.29
