Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236618416.0,1.0715175867080688,84.72,0.9480223655700684,82.45
0,28630828336.0,0.12569259107112885,97.42,0.1675323098897934,91.65
10,312572927536.0,0.05823761969804764,99.04,0.12229323387145996,93.2
20,596515026736.0,0.05394057184457779,99.3,0.12845255434513092,93.54
30,880457125936.0,0.0541728250682354,99.54,0.12094566226005554,93.77
40,1164399225136.0,0.029312847182154655,99.5,0.12803220748901367,93.77
50,1448341324336.0,0.03090965934097767,99.62,0.13093064725399017,93.81
60,1732283423536.0,0.034259457141160965,99.68,0.1305394172668457,93.82
70,2016225522736.0,0.03271252289414406,99.7,0.13257378339767456,93.97
80,2300167621936.0,0.024358289316296577,99.68,0.1379431039094925,93.93
90,2584109721136.0,0.02502012439072132,99.74,0.1335316151380539,94.01
100,2868051820336.0,0.016001993790268898,99.82,0.13051950931549072,93.95
101,2868051820336.0,0.02911502867937088,99.84,0.13051947951316833,93.95
