Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204161044.0,0.06437961757183075,99.68,0.21131090819835663,93.38
0,24703486324.0,0.04723835736513138,99.6,0.20578795671463013,93.46
10,269696739124.0,0.03191050514578819,99.74,0.2110256552696228,93.42
20,514689991924.0,0.06560538709163666,99.72,0.2017454355955124,93.51
30,759683244724.0,0.06259747594594955,99.74,0.18278281390666962,93.59
40,1004676497524.0,0.03859908506274223,99.8,0.19945576786994934,93.58
50,1249669750324.0,0.03509168699383736,99.78,0.18208502233028412,93.48
60,1494663003124.0,0.03646131232380867,99.84,0.17615947127342224,93.5
70,1739656255924.0,0.04460160434246063,99.86,0.18832936882972717,93.57
80,1984649508724.0,0.03597042337059975,99.82,0.1912282556295395,93.47
90,2229642761524.0,0.0397668182849884,99.84,0.20358093082904816,93.57
100,2474636014324.0,0.028596891090273857,99.84,0.2108839452266693,93.55
101,2474636014324.0,0.0574190579354763,99.82,0.2108839452266693,93.55
