Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376003408.0,0.08355043083429337,99.5,0.1933419406414032,94.05
0,45496412368.0,0.04681677743792534,99.86,0.13005056977272034,94.76
10,496700501968.0,0.030225204303860664,99.96,0.13205720484256744,94.88
20,947904591568.0,0.016758134588599205,99.94,0.12528878450393677,94.83
30,1399108681168.0,0.012846872210502625,99.94,0.14670154452323914,94.9
40,1850312770768.0,0.015350956469774246,99.88,0.1693219542503357,94.8
50,2301516860368.0,0.018281497061252594,99.94,0.14196519553661346,94.89
60,2752720949968.0,0.01921812817454338,99.98,0.13009542226791382,94.88
70,3203925039568.0,0.017025137320160866,99.96,0.11997096240520477,94.88
80,3655129129168.0,0.01825869269669056,99.96,0.15928973257541656,94.87
90,4106333218768.0,0.010526234284043312,99.98,0.1606464684009552,94.81
100,4557537308368.0,0.010306802578270435,100.0,0.16447272896766663,94.8
101,4557537308368.0,0.011247619986534119,99.94,0.16447271406650543,94.8
