Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211520272.0,1.2170333862304688,86.92,1.0275695323944092,68.67
0,25593952912.0,0.47989147901535034,94.38,0.5062237977981567,72.74
10,279418279312.0,0.1502419263124466,96.24,0.46935662627220154,73.91
20,533242605712.0,0.1536753922700882,96.9,0.4457668960094452,74.33
30,787066932112.0,0.12213662266731262,98.26,0.5419256091117859,74.31
40,1040891258512.0,0.14209501445293427,98.2,0.5434728860855103,74.39
50,1294715584912.0,0.11701133847236633,98.5,0.5918715000152588,74.3
60,1548539911312.0,0.11633975803852081,98.88,0.5893561244010925,74.17
70,1802364237712.0,0.11834104359149933,99.02,0.6083331108093262,74.42
80,2056188564112.0,0.09814009070396423,99.3,0.6600462794303894,74.25
90,2310012890512.0,0.10377006977796555,99.44,0.6949735283851624,74.37
100,2563837216912.0,0.09575585275888443,99.26,0.6773056983947754,74.44
101,2563837216912.0,0.10034456849098206,99.38,0.6773057579994202,74.44
