Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203653984.0,0.8719058632850647,86.66,0.7870160341262817,84.13
0,24642132064.0,0.24073900282382965,98.66,0.23070015013217926,92.92
10,269026912864.0,0.0680529996752739,99.02,0.10835345834493637,93.4
20,513411693664.0,0.04758324474096298,99.38,0.10229801386594772,93.54
30,757796474464.0,0.04420652985572815,99.5,0.10616789013147354,93.63
40,1002181255264.0,0.0416170135140419,99.68,0.11410887539386749,93.78
50,1246566036064.0,0.030848905444145203,99.68,0.14499691128730774,93.82
60,1490950816864.0,0.03195086866617203,99.78,0.13919393718242645,93.87
70,1735335597664.0,0.02928147278726101,99.62,0.14078636467456818,93.9
80,1979720378464.0,0.021950362250208855,99.84,0.1358693391084671,93.98
90,2224105159264.0,0.02166665345430374,99.82,0.141653373837471,93.93
100,2468489940064.0,0.025597991421818733,99.78,0.12912078201770782,93.99
101,2468489940064.0,0.018209371715784073,99.76,0.1291208118200302,93.99
