Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,181953504.0,2.639472484588623,21.64,2.5939457416534424,22.79
0,22016373984.0,1.0386756658554077,76.48,0.9271193146705627,62.92
10,240360578784.0,0.23941253125667572,91.24,0.43176859617233276,71.37
20,458704783584.0,0.15593978762626648,94.46,0.4796479344367981,72.73
30,677048988384.0,0.15779036283493042,95.36,0.46893808245658875,73.4
40,895393193184.0,0.19591574370861053,96.34,0.45073533058166504,74.03
50,1113737397984.0,0.11391110718250275,96.96,0.5114783048629761,74.19
60,1332081602784.0,0.1201377883553505,97.72,0.540810763835907,74.34
70,1550425807584.0,0.10463369637727737,98.4,0.533573567867279,74.6
80,1768770012384.0,0.10727919638156891,98.22,0.5532664656639099,74.65
90,1987114217184.0,0.1215977892279625,98.68,0.5976160168647766,74.71
100,2205458421984.0,0.09582744538784027,98.74,0.5667523741722107,74.61
101,2205458421984.0,0.10236557573080063,98.66,0.5667523145675659,74.61
