Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104539596.0,1.702878475189209,66.24,1.6343517303466797,53.08
0,12649291116.0,0.5769042372703552,85.1,0.55557781457901,65.02
10,138096806316.0,0.21118365228176117,91.68,0.38048413395881653,68.45
20,263544321516.0,0.14554086327552795,92.92,0.3798149526119232,68.98
30,388991836716.0,0.13658565282821655,94.64,0.38293784856796265,69.56
40,514439351916.0,0.13795095682144165,94.94,0.3809961676597595,70.06
50,639886867116.0,0.1123061329126358,95.2,0.39420148730278015,70.18
60,765334382316.0,0.11037129163742065,95.74,0.41209399700164795,70.23
70,890781897516.0,0.12546664476394653,96.1,0.433456152677536,70.25
80,1016229412716.0,0.1236807331442833,96.4,0.4295333921909332,70.39
90,1141676927916.0,0.11203324049711227,96.32,0.43310099840164185,70.35
100,1267124443116.0,0.11303149908781052,97.28,0.42500191926956177,70.35
101,1267124443116.0,0.12271522730588913,96.78,0.42500191926956177,70.35
