Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189862944.0,0.28699177503585815,97.94,0.2433968335390091,92.56
0,22973416224.0,0.13723023235797882,98.92,0.15516163408756256,93.85
10,250808949024.0,0.051413644105196,99.42,0.09939490258693695,94.14
20,478644481824.0,0.04372230917215347,99.46,0.09507469087839127,94.1
30,706480014624.0,0.040453385561704636,99.48,0.11393065750598907,94.22
40,934315547424.0,0.039181262254714966,99.4,0.10813724994659424,94.16
50,1162151080224.0,0.036595650017261505,99.68,0.10995613783597946,94.27
60,1389986613024.0,0.027873292565345764,99.62,0.11584952473640442,94.32
70,1617822145824.0,0.03198110684752464,99.66,0.12347020208835602,94.29
80,1845657678624.0,0.02891605533659458,99.72,0.13148917257785797,94.27
90,2073493211424.0,0.040907371789216995,99.72,0.11455614864826202,94.25
100,2301328744224.0,0.02996831201016903,99.66,0.1356164664030075,94.28
101,2301328744224.0,0.024526631459593773,99.6,0.1356164664030075,94.28
