Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99146832.0,2.022346258163452,39.04,1.8747246265411377,36.73
0,11996766672.0,0.830883800983429,77.92,0.7038467526435852,63.0
10,130972965072.0,0.2694995701313019,88.66,0.4805297553539276,69.06
20,249949163472.0,0.2037609964609146,90.22,0.5105185508728027,69.93
30,368925361872.0,0.23837915062904358,92.98,0.5456754565238953,70.44
40,487901560272.0,0.18297834694385529,93.58,0.5970876216888428,70.77
50,606877758672.0,0.17945286631584167,94.88,0.5639405846595764,71.28
60,725853957072.0,0.1903172731399536,95.7,0.6686112284660339,71.33
70,844830155472.0,0.2074912190437317,96.02,0.691960871219635,71.17
80,963806353872.0,0.17165552079677582,97.12,0.6396971344947815,71.4
90,1082782552272.0,0.20539532601833344,97.32,0.673005223274231,71.35
100,1201758750672.0,0.19105078279972076,97.98,0.7361364364624023,71.38
101,1201758750672.0,0.21740666031837463,97.6,0.7361363172531128,71.38
