Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388281232.0,2.251159191131592,64.94,2.111639976501465,56.12
0,46982029072.0,0.45508527755737305,91.34,0.43151721358299255,72.09
10,512919507472.0,0.1597777009010315,96.04,0.3612913489341736,74.32
20,978856985872.0,0.11102448403835297,96.88,0.3669625520706177,75.07
30,1444794464272.0,0.10872587561607361,98.14,0.39544594287872314,75.26
40,1910731942672.0,0.11576379835605621,98.28,0.37061965465545654,75.44
50,2376669421072.0,0.08371536433696747,98.66,0.41647404432296753,75.87
60,2842606899472.0,0.09554698318243027,98.76,0.4136757552623749,75.8
70,3308544377872.0,0.08564413338899612,98.86,0.4900701642036438,75.7
80,3774481856272.0,0.08073116838932037,99.08,0.46011725068092346,75.97
90,4240419334672.0,0.08556178212165833,99.38,0.48853787779808044,75.91
100,4706356813072.0,0.07642234116792679,99.36,0.4952338933944702,76.02
101,4706356813072.0,0.09072992205619812,99.28,0.49523383378982544,76.02
