Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95041284.0,2.5838968753814697,40.0,2.548105239868164,33.96
0,11499995364.0,0.6605880260467529,74.98,0.6213361024856567,58.89
10,125549536164.0,0.2522929608821869,87.48,0.33502715826034546,66.14
20,239599076964.0,0.18352168798446655,89.32,0.3377562463283539,67.38
30,353648617764.0,0.15293671190738678,90.3,0.3417414724826813,67.83
40,467698158564.0,0.13185569643974304,91.78,0.3726608157157898,68.2
50,581747699364.0,0.1306077092885971,92.64,0.3785880506038666,68.56
60,695797240164.0,0.12382453680038452,93.16,0.3822075426578522,68.76
70,809846780964.0,0.1272638440132141,93.9,0.3989020586013794,68.94
80,923896321764.0,0.14585469663143158,94.34,0.4079914689064026,68.99
90,1037945862564.0,0.12365248799324036,94.06,0.40474575757980347,69.08
100,1151995403364.0,0.13367959856987,95.18,0.41670936346054077,69.03
101,1151995403364.0,0.16533754765987396,95.04,0.41670936346054077,69.03
