Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498445264.0,2.585617780685425,35.74,2.285562038421631,36.01
0,60311876944.0,0.7331358790397644,78.36,0.6314012408256531,64.95
10,658446193744.0,0.19171985983848572,89.12,0.3739587664604187,70.6
20,1256580510544.0,0.17648766934871674,92.04,0.3767843246459961,71.93
30,1854714827344.0,0.1589992344379425,93.24,0.3719184100627899,72.89
40,2452849144144.0,0.12395338714122772,95.06,0.3967989981174469,73.35
50,3050983460944.0,0.1342630386352539,95.68,0.40694737434387207,73.39
60,3649117777744.0,0.12478162348270416,96.42,0.4064323306083679,73.66
70,4247252094544.0,0.14854677021503448,96.78,0.4927619397640228,73.54
80,4845386411344.0,0.14152489602565765,97.3,0.47890424728393555,73.93
90,5443520728144.0,0.1463909149169922,97.78,0.5074793100357056,73.99
100,6041655044944.0,0.15173980593681335,98.04,0.536937952041626,73.87
101,6041655044944.0,0.13553129136562347,98.02,0.536937952041626,73.87
