Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74184160.0,1.5697565078735352,26.14,1.6221369504928589,24.0
0,8976283360.0,0.9526828527450562,57.2,0.8928850889205933,51.44
10,97997275360.0,0.5383990406990051,74.5,0.7756350636482239,63.08
20,187018267360.0,0.42029261589050293,79.16,0.8720622658729553,65.24
30,276039259360.0,0.44689643383026123,82.66,0.8519105911254883,66.46
40,365060251360.0,0.5113892555236816,84.74,0.9333177208900452,67.16
50,454081243360.0,0.4790460765361786,86.82,0.9162998199462891,67.6
60,543102235360.0,0.4392964541912079,88.76,0.9138490557670593,68.16
70,632123227360.0,0.4891582429409027,89.56,1.0390182733535767,68.12
80,721144219360.0,0.4360588490962982,90.62,1.0274312496185303,68.35
90,810165211360.0,0.4895727038383484,91.98,1.1412041187286377,68.32
100,899186203360.0,0.39928412437438965,92.98,1.1654844284057617,68.52
101,899186203360.0,0.4028418958187103,92.26,1.1654844284057617,68.52
