Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375841216.0,0.09630470722913742,99.7,0.20199336111545563,94.25
0,45476787136.0,0.04507196694612503,99.82,0.10175987333059311,94.86
10,496486246336.0,0.0180022194981575,99.9,0.10514470189809799,94.97
20,947495705536.0,0.01917269639670849,99.92,0.12673130631446838,94.88
30,1398505164736.0,0.019247600808739662,99.94,0.1169629916548729,94.89
40,1849514623936.0,0.009465953335165977,99.98,0.09952482581138611,95.0
50,2300524083136.0,0.011392575688660145,99.96,0.12182880938053131,94.95
60,2751533542336.0,0.021299593150615692,99.9,0.1074003353714943,95.02
70,3202543001536.0,0.013199027627706528,99.96,0.11221679300069809,94.97
80,3653552460736.0,0.009788033552467823,99.96,0.1236642599105835,94.96
90,4104561919936.0,0.01895095594227314,99.94,0.12875011563301086,94.91
100,4555571379136.0,0.011432819999754429,99.9,0.13109812140464783,94.87
101,4555571379136.0,0.020623739808797836,100.0,0.13109813630580902,94.87
