Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149491924.0,0.06894628703594208,99.48,0.1902230679988861,93.36
0,18088522804.0,0.04453638941049576,99.58,0.18765005469322205,93.38
10,197478831604.0,0.051142871379852295,99.66,0.19555875658988953,93.57
20,376869140404.0,0.06074010208249092,99.64,0.2049608677625656,93.51
30,556259449204.0,0.06286421418190002,99.6,0.22910535335540771,93.44
40,735649758004.0,0.05309075117111206,99.6,0.21010249853134155,93.45
50,915040066804.0,0.04657397046685219,99.58,0.19704419374465942,93.5
60,1094430375604.0,0.048891983926296234,99.8,0.2597392201423645,93.45
70,1273820684404.0,0.03867318481206894,99.82,0.22962632775306702,93.51
80,1453210993204.0,0.04123663157224655,99.82,0.20935320854187012,93.49
90,1632601302004.0,0.04418983682990074,99.8,0.20438039302825928,93.53
100,1811991610804.0,0.05984099209308624,99.78,0.2321857064962387,93.42
101,1811991610804.0,0.0471763052046299,99.72,0.2321857064962387,93.42
