Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388475488.0,2.1612541675567627,66.54,1.953122615814209,57.08
0,47005534048.0,0.4475392699241638,92.06,0.48655250668525696,72.0
10,513176119648.0,0.15844562649726868,96.64,0.36582010984420776,74.61
20,979346705248.0,0.13620664179325104,97.18,0.39887017011642456,75.11
30,1445517290848.0,0.11147015541791916,97.98,0.43266624212265015,75.35
40,1911687876448.0,0.09395795315504074,98.54,0.4538402557373047,75.71
50,2377858462048.0,0.09402547031641006,98.7,0.47445350885391235,75.75
60,2844029047648.0,0.08444942533969879,98.68,0.46740323305130005,75.9
70,3310199633248.0,0.1195831447839737,98.96,0.4689479172229767,76.01
80,3776370218848.0,0.08684321492910385,99.22,0.49836716055870056,75.83
90,4242540804448.0,0.0796804279088974,99.16,0.4920360743999481,76.0
100,4708711390048.0,0.07926245778799057,99.32,0.4870242178440094,75.89
101,4708711390048.0,0.08172556757926941,99.32,0.4870241582393646,75.89
