Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104529636.0,1.780824065208435,66.18,1.7165900468826294,52.79
0,12648085956.0,0.5308736562728882,85.3,0.5543580651283264,65.27
10,138083649156.0,0.1942061334848404,91.88,0.3468082845211029,68.58
20,263519212356.0,0.15521156787872314,93.4,0.3824131190776825,69.4
30,388954775556.0,0.13591158390045166,93.62,0.3961019217967987,69.58
40,514390338756.0,0.12397272884845734,94.98,0.3955622613430023,69.85
50,639825901956.0,0.12199073284864426,95.5,0.41589978337287903,70.1
60,765261465156.0,0.13277137279510498,95.56,0.4348381459712982,69.99
70,890697028356.0,0.10658909380435944,96.12,0.41832277178764343,70.07
80,1016132591556.0,0.12900592386722565,96.52,0.44928911328315735,70.2
90,1141568154756.0,0.1251358836889267,96.86,0.46356549859046936,70.3
100,1267003717956.0,0.10859999060630798,96.6,0.4716763198375702,70.3
101,1267003717956.0,0.10555662959814072,97.14,0.4716763198375702,70.3
