Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164960256.0,1.7862987518310547,22.18,1.8283979892730713,22.76
0,19960190976.0,0.3789941370487213,64.92,0.38789132237434387,65.95
10,217912498176.0,0.2128007560968399,82.2,0.2717779278755188,79.85
20,415864805376.0,0.2571876049041748,86.68,0.22161605954170227,83.87
30,613817112576.0,0.38894155621528625,89.5,0.467258095741272,85.64
40,811769419776.0,0.12861409783363342,91.58,0.29350244998931885,87.11
50,1009721726976.0,0.4075339436531067,92.88,0.4957880675792694,87.45
60,1207674034176.0,0.1788090020418167,93.86,0.2693929970264435,88.49
70,1405626341376.0,0.1974824219942093,94.5,0.2737155556678772,88.59
80,1603578648576.0,0.1389762908220291,95.26,0.30933719873428345,88.8
90,1801530955776.0,0.1633860319852829,96.06,0.3161836266517639,89.21
100,1999483262976.0,0.08458849042654037,96.78,0.2937436103820801,89.57
101,1999483262976.0,0.09277805685997009,96.56,0.2937436103820801,89.57
