Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,236339632.0,1.093498945236206,84.52,1.0103566646575928,82.54
0,28597095472.0,0.11007799208164215,97.42,0.1470230221748352,92.0
10,312204653872.0,0.05297338217496872,99.0,0.1183745414018631,93.34
20,595812212272.0,0.050860874354839325,99.2,0.10668791085481644,93.57
30,879419770672.0,0.025778736919164658,99.56,0.1086713895201683,93.81
40,1163027329072.0,0.033393148332834244,99.6,0.11262252926826477,93.83
50,1446634887472.0,0.0368262343108654,99.62,0.10420528054237366,93.92
60,1730242445872.0,0.04882250726222992,99.8,0.12615713477134705,93.82
70,2013850004272.0,0.024716483429074287,99.74,0.13105477392673492,93.85
80,2297457562672.0,0.02226337604224682,99.72,0.10772278159856796,93.95
90,2581065121072.0,0.0229733157902956,99.8,0.11589135974645615,94.0
100,2864672679472.0,0.03841085731983185,99.76,0.13253171741962433,93.92
101,2864672679472.0,0.029734943062067032,99.66,0.1325317621231079,93.92
