Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164752752.0,1.687109112739563,24.08,1.7175863981246948,23.84
0,19935082992.0,0.4369746744632721,64.36,0.4421369135379791,64.97
10,217638385392.0,0.19974465668201447,82.04,0.20781123638153076,80.8
20,415341687792.0,0.16946950554847717,87.04,0.26188215613365173,84.52
30,613044990192.0,0.3335692882537842,89.54,0.4494384527206421,86.13
40,810748292592.0,0.38003209233283997,91.58,0.44244304299354553,87.22
50,1008451594992.0,0.1963600367307663,92.46,0.24569571018218994,88.38
60,1206154897392.0,0.1516796499490738,93.94,0.19843362271785736,88.72
70,1403858199792.0,0.17460602521896362,94.98,0.310850590467453,88.96
80,1601561502192.0,0.19218099117279053,95.2,0.2564528286457062,89.24
90,1799264804592.0,0.17585815489292145,95.52,0.3549880385398865,89.27
100,1996968106992.0,0.14681151509284973,96.2,0.20283904671669006,89.86
101,1996968106992.0,0.15441535413265228,96.34,0.20283906161785126,89.86
