Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72113456.0,3.6458497047424316,1.74,3.6892035007476807,1.69
0,8725728176.0,0.9467831254005432,8.12,0.9884966015815735,7.39
10,95261875376.0,0.4752749502658844,23.4,0.7148276567459106,21.86
20,181798022576.0,0.610439658164978,29.26,0.9172863364219666,28.42
30,268334169776.0,0.6682888865470886,34.28,1.0418909788131714,33.25
40,354870316976.0,1.0310139656066895,37.12,1.3263636827468872,35.97
50,441406464176.0,1.1205488443374634,41.12,1.506845235824585,38.56
60,527942611376.0,0.9755252599716187,44.62,1.395021677017212,41.83
70,614478758576.0,1.277946949005127,46.76,1.7639315128326416,43.28
80,701014905776.0,1.2307428121566772,49.22,1.6436347961425781,45.63
90,787551052976.0,1.5516431331634521,51.4,2.1287238597869873,46.13
100,874087200176.0,1.503416657447815,53.64,2.093900680541992,47.39
101,874087200176.0,1.5060011148452759,53.68,2.093900680541992,47.39
