Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45465024.0,4.238711357116699,2.5,4.440888404846191,2.62
0,5501267904.0,0.6032350659370422,14.0,0.6147356033325195,14.56
10,60059296704.0,0.7465615272521973,32.74,1.0320481061935425,32.13
20,114617325504.0,1.0471282005310059,40.54,1.2677230834960938,39.17
30,169175354304.0,1.0591367483139038,45.1,1.420375943183899,42.75
40,223733383104.0,1.4367015361785889,49.36,1.916045069694519,44.93
50,278291411904.0,1.2210490703582764,52.9,1.6213725805282593,48.31
60,332849440704.0,1.038105845451355,56.2,1.6257390975952148,50.18
70,387407469504.0,1.374720573425293,58.48,1.8585481643676758,50.72
80,441965498304.0,1.0594547986984253,61.02,1.4960966110229492,52.51
90,496523527104.0,1.0079314708709717,63.36,1.4655150175094604,53.61
100,551081555904.0,1.0555857419967651,64.12,1.4721825122833252,54.16
101,551081555904.0,1.0757554769515991,65.46,1.4721825122833252,54.16
