Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128317216.0,1.4314618110656738,88.04,0.9965724349021912,68.36
0,15526383136.0,0.4931492507457733,93.74,0.4710598886013031,72.36
10,169507042336.0,0.21474647521972656,96.9,0.4342227876186371,74.32
20,323487701536.0,0.15512597560882568,97.72,0.4833843410015106,74.67
30,477468360736.0,0.13266117870807648,97.84,0.496308296918869,75.01
40,631449019936.0,0.11794879287481308,98.54,0.5144554972648621,74.85
50,785429679136.0,0.12289799004793167,98.5,0.5444951057434082,74.98
60,939410338336.0,0.11419600248336792,99.1,0.5535250306129456,75.06
70,1093390997536.0,0.09449420124292374,99.14,0.5815595984458923,74.89
80,1247371656736.0,0.13275930285453796,99.26,0.606764018535614,74.99
90,1401352315936.0,0.08978529274463654,99.38,0.6426584720611572,74.94
100,1555332975136.0,0.10829713940620422,99.48,0.6238265037536621,74.85
101,1555332975136.0,0.09639765322208405,99.4,0.6238265037536621,74.85
