Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388453952.0,2.0525195598602295,67.42,1.8871346712112427,57.71
0,47002928192.0,0.5788342356681824,91.3,0.4867577850818634,72.24
10,513147670592.0,0.15183253586292267,95.72,0.3392457962036133,74.47
20,979292412992.0,0.15415050089359283,96.6,0.3778115510940552,75.03
30,1445437155392.0,0.11641237884759903,97.46,0.3874076008796692,75.31
40,1911581897792.0,0.12728042900562286,98.0,0.398013710975647,75.6
50,2377726640192.0,0.0934128686785698,98.14,0.4616647958755493,75.67
60,2843871382592.0,0.09572763741016388,98.8,0.4393449127674103,75.78
70,3310016124992.0,0.07841244339942932,98.82,0.4541695713996887,75.68
80,3776160867392.0,0.07518094778060913,99.0,0.46098580956459045,75.87
90,4242305609792.0,0.07942462712526321,99.16,0.5275517702102661,75.85
100,4708450352192.0,0.0763130709528923,99.28,0.5089083909988403,75.92
101,4708450352192.0,0.07369595766067505,99.3,0.5089084506034851,75.92
