Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,137341876.0,2.3153977394104004,33.5,2.342486619949341,31.59
0,16618366996.0,0.18052387237548828,99.14,0.1813754439353943,92.81
10,181428618196.0,0.05324699357151985,99.28,0.15479347109794617,93.28
20,346238869396.0,0.03957660123705864,99.5,0.1509043574333191,93.26
30,511049120596.0,0.045605383813381195,99.62,0.15135811269283295,93.29
40,675859371796.0,0.03680458292365074,99.64,0.15225107967853546,93.31
50,840669622996.0,0.03649456426501274,99.42,0.1905038207769394,93.3
60,1005479874196.0,0.04459218308329582,99.32,0.17535951733589172,93.3
70,1170290125396.0,0.033469829708337784,99.72,0.19668564200401306,93.31
80,1335100376596.0,0.040189068764448166,99.76,0.19893184304237366,93.25
90,1499910627796.0,0.043563272804021835,99.72,0.18716314435005188,93.35
100,1664720878996.0,0.03986116498708725,99.66,0.17549431324005127,93.37
101,1664720878996.0,0.03439036011695862,99.66,0.17549429833889008,93.37
