Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472654720.0,0.33259719610214233,97.88,0.33958250284194946,92.18
0,57191221120.0,0.08825971931219101,99.16,0.09891540557146072,93.84
10,624376885120.0,0.040964994579553604,99.64,0.10624729096889496,94.39
20,1191562549120.0,0.0370352678000927,99.78,0.11437322944402695,94.39
30,1758748213120.0,0.03279807046055794,99.9,0.14302025735378265,94.51
40,2325933877120.0,0.01927797496318817,99.76,0.16171079874038696,94.38
50,2893119541120.0,0.031464528292417526,99.84,0.14239579439163208,94.43
60,3460305205120.0,0.025856750085949898,99.92,0.18348248302936554,94.51
70,4027490869120.0,0.01838790252804756,99.92,0.16383454203605652,94.51
80,4594676533120.0,0.029210062697529793,99.94,0.1875842660665512,94.5
90,5161862197120.0,0.019100992009043694,99.98,0.18210870027542114,94.51
100,5729047861120.0,0.023367153480648994,99.92,0.16169540584087372,94.52
101,5729047861120.0,0.025147372856736183,99.9,0.1616954207420349,94.52
