Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,103201748.0,7.26530647277832,0.9,7.275406837463379,1.0
0,3199254188.0,6.134032249450684,0.9,6.140796661376953,1.0
10,34159778588.0,1.4452749490737915,1.14,1.4376506805419922,1.0
20,65120302988.0,1.2599300146102905,1.14,1.25639009475708,1.0
30,96080827388.0,1.000169277191162,1.14,1.0057711601257324,1.0
40,127041351788.0,0.45242056250572205,1.2,0.5099968314170837,1.02
50,158001876188.0,0.274686723947525,1.52,0.3862905204296112,1.28
60,188962400588.0,0.2544785737991333,1.82,0.3763425648212433,1.43
70,219922924988.0,0.2239231914281845,2.44,0.3621136248111725,1.71
80,250883449388.0,0.1396629810333252,1.38,0.3363898694515228,1.0
90,281843973788.0,0.09308157861232758,1.38,0.3289075493812561,1.0
100,312804498188.0,0.086848184466362,1.38,0.3289823532104492,1.0
101,312804498188.0,0.08684466034173965,1.38,0.3289823532104492,1.0
