Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498383008.0,1.8558495044708252,46.4,1.7297260761260986,43.51
0,60304343968.0,0.7561529278755188,79.56,0.652073860168457,65.2
10,658363953568.0,0.18946467339992523,89.6,0.3907071053981781,70.67
20,1256423563168.0,0.16640672087669373,91.96,0.37403085827827454,71.89
30,1854483172768.0,0.16383899748325348,93.06,0.4250964820384979,72.74
40,2452542782368.0,0.16608040034770966,95.16,0.42248669266700745,72.99
50,3050602391968.0,0.17409192025661469,95.46,0.5615196228027344,73.07
60,3648662001568.0,0.14382916688919067,96.18,0.48957839608192444,73.21
70,4246721611168.0,0.1415489763021469,96.64,0.5315448045730591,73.28
80,4844781220768.0,0.15003862977027893,97.12,0.5677482485771179,73.42
90,5442840830368.0,0.10991984605789185,97.7,0.5713145136833191,73.67
100,6040900439968.0,0.127409428358078,97.84,0.6120601296424866,73.64
101,6040900439968.0,0.13234025239944458,97.72,0.6120601296424866,73.64
