Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126876640.0,1.4539690017700195,82.62,0.9649897217750549,66.24
0,15352073440.0,0.4962802827358246,93.14,0.44103148579597473,71.74
10,167604041440.0,0.15829084813594818,96.46,0.3859321177005768,73.38
20,319856009440.0,0.14747421443462372,96.82,0.440626859664917,73.66
30,472107977440.0,0.12551522254943848,97.42,0.4559951722621918,73.84
40,624359945440.0,0.11025881767272949,98.12,0.47433972358703613,73.88
50,776611913440.0,0.117240771651268,98.56,0.4901944696903229,74.04
60,928863881440.0,0.11198633164167404,99.02,0.5391597151756287,74.13
70,1081115849440.0,0.11180099099874496,98.96,0.5286413431167603,73.98
80,1233367817440.0,0.09423603862524033,99.2,0.5108120441436768,74.19
90,1385619785440.0,0.11428491026163101,99.18,0.5272350311279297,74.1
100,1537871753440.0,0.1355082392692566,99.38,0.5410224199295044,74.22
101,1537871753440.0,0.13350608944892883,99.18,0.5410224199295044,74.22
