Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115156120.0,2.313199043273926,33.84,2.316051721572876,33.41
0,13933890520.0,0.1828824281692505,98.48,0.18580512702465057,92.14
10,152121234520.0,0.06295866519212723,99.24,0.15537914633750916,92.79
20,290308578520.0,0.05349146947264671,99.06,0.16826891899108887,92.91
30,428495922520.0,0.06104659661650658,99.18,0.18601372838020325,92.79
40,566683266520.0,0.043774258345365524,99.08,0.18319682776927948,92.87
50,704870610520.0,0.06479019671678543,99.42,0.19016209244728088,92.83
60,843057954520.0,0.05154629796743393,99.34,0.19009916484355927,92.87
70,981245298520.0,0.05004717782139778,99.36,0.18887510895729065,92.87
80,1119432642520.0,0.04696756228804588,99.52,0.1768004596233368,93.02
90,1257619986520.0,0.05040999501943588,99.58,0.18441760540008545,93.02
100,1395807330520.0,0.054164253175258636,99.44,0.22189214825630188,93.02
101,1395807330520.0,0.0751008614897728,99.48,0.22189214825630188,93.02
